run_id,batch_name,n,handoff_strategy_name,selection_tag,batch_index,order_hash,order_compact,scan_order_json,duplicate_vs_combined552,duplicate_role,stageK2_role,ppo_generation_mode,predicted_reward,conservative_reward,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B11_diverse_tophalf,diverse_tophalf,,0c749c8bf0d90074,"21,17,3,9,7,13,15,1,5,11,19,23,18,0,2,22,20,4,8,10,12,14,6,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B11_diverse_tophalf\scan_order_PPOV02_N24_B11_diverse_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.6554263196367985,0.6303504529920838,J2D_PPOV02_N24_B11_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B11_diverse_tophalf\J2D_PPOV02_N24_B11_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00013253132055979222,3.012959268744453e-06,0.00013554427982853667,0.00013253132055979222,8.699857987559361e-05,9.43067195774716e-05,0.0001492238633862554,2496,0.15955430269241333,0.0658977844644911,1.0,2496,2496,579943296.0,579941510.5384616,582466368.0,579940634.0769231,582466368.0,582.466368,735,20.0907039642334,20.09503173828125,20.093533338170474,6,15,9,4,0.6543401371014436,0.57554162180225,0.7153628652214892,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B12_diverse_tophalf,diverse_tophalf,,3995ed2b0c2db6cc,"21,3,17,7,9,13,5,1,11,23,15,19,0,2,18,22,20,4,8,10,12,6,14,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B12_diverse_tophalf\scan_order_PPOV02_N24_B12_diverse_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.657739953686204,0.6320727907972225,J2D_PPOV02_N24_B12_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B12_diverse_tophalf\J2D_PPOV02_N24_B12_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0001370543468510732,3.2826662845764076e-06,0.0001403370131356496,0.0001370543468510732,8.62270093107497e-05,9.367035846719162e-05,0.0001501563524891587,2496,0.1574152559041977,0.06604055969495302,1.0,2496,2496,579944192.0,579942382.3846154,582492352.0,579941450.1538461,582492352.0,582.492352,735,20.08935546875,20.09361457824707,20.09213791672064,8,10,12,13,0.7308125052523666,0.24242564883228754,0.791894439208294,0.9333333333333333
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B13_diverse_tophalf,diverse_tophalf,,12d8d508bf9c0aa0,"21,3,7,17,9,13,5,11,1,19,15,23,0,2,18,4,20,22,8,10,12,14,6,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B13_diverse_tophalf\scan_order_PPOV02_N24_B13_diverse_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.6580546524284444,0.6318415479184212,J2D_PPOV02_N24_B13_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B13_diverse_tophalf\J2D_PPOV02_N24_B13_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00012744881678372622,3.277567429904593e-06,0.0001307263842136308,0.00012744881678372622,8.280908458209834e-05,8.971788774079626e-05,0.00014093516239122538,2496,0.1622798889875412,0.06637101350665595,1.0,2496,2496,579944192.0,579942388.7692307,582223488.0,579941632.4871795,582223488.0,582.223488,735,20.08934783935547,20.093605041503906,20.092129685278653,4,16,1,14,0.5774662817110342,1.0,0.0,0.9333333333333333
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B14_novelty_tophalf,novelty_tophalf,,e9785cdd94f93113,"21,17,7,3,13,9,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,6,14,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B14_novelty_tophalf\scan_order_PPOV02_N24_B14_novelty_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.6600199010313651,0.6366791768547079,J2D_PPOV02_N24_B14_novelty_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B14_novelty_tophalf\J2D_PPOV02_N24_B14_novelty_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00014624980394728482,3.281186536696623e-06,0.00014953099048398144,0.00014624980394728482,9.026473809801407e-05,9.856666745121863e-05,0.00015285470147886128,2496,0.15706443786621094,0.0658040706132455,1.0,2496,2496,579943360.0,579941532.5897436,582398400.0,579940726.0769231,582398400.0,582.3984,735,20.090673446655273,20.094999313354492,20.093499841495436,12,9,3,5,0.8775106784032538,0.18779239223257713,0.5151743638077285,0.06666666666666667
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B15_novelty_tophalf,novelty_tophalf,,0b587b2305dd8692,"21,9,17,3,7,13,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,6,14,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B15_novelty_tophalf\scan_order_PPOV02_N24_B15_novelty_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.6604327123822783,0.6300114696241449,J2D_PPOV02_N24_B15_novelty_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B15_novelty_tophalf\J2D_PPOV02_N24_B15_novelty_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00015246191469486803,3.279196107541793e-06,0.00015574111080240982,0.00015246191469486803,9.715521615972574e-05,0.00010623547179846259,0.00016320356709351093,2496,0.15848295390605927,0.06607582098401438,1.0,2496,2496,579943360.0,579941517.0,582389120.0,579940706.4615384,582389120.0,582.38912,735,20.090696334838867,20.09502410888672,20.093524650002824,15,14,2,6,0.9765987304230845,0.4086993650911521,0.48784165881244107,0.06666666666666667
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,24,PPOV02_N24_B16_novelty_tophalf,novelty_tophalf,,c13cf1f80061e36e,"21,3,17,7,9,13,5,1,11,15,19,23,0,2,18,20,22,4,8,6,12,10,14,16",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B16_novelty_tophalf\scan_order_PPOV02_N24_B16_novelty_tophalf.json,,,N24_retained_from_StageK_v02,stochastic,0.6549937951091864,0.6298483452884668,J2D_PPOV02_N24_B16_novelty_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N24PPOV02_N24_B16_novelty_tophalf\J2D_PPOV02_N24_B16_novelty_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-9.118956222664565e-05,3.3454243748565204e-06,9.453498660150217e-05,9.118956222664565e-05,5.721525365737805e-05,6.144368576787849e-05,0.000111751818355019,2496,0.15688645839691162,0.06648496706008863,1.0,2496,2496,579944256.0,579942463.1794872,582455296.0,579941612.6410257,582455296.0,582.455296,735,20.089229583740234,20.093482971191406,20.09200827410432,1,6,8,16,0.0,0.1600754650428842,0.6827521206409048,1.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B01_deterministic,deterministic,,bcf2d41b8aa56c9f,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,34,38,36,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B01_deterministic\scan_order_PPOV02K2_N40_B01_deterministic.json,,,N40_refreshed_after_K2_training,deterministic,0.5696744620500784,0.6336436014802016,J2D_PPOV02K2_N40_B01_deterministic,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B01_deterministic\J2D_PPOV02K2_N40_B01_deterministic.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00043249232112430036,2.8412330266291974e-06,0.00043533355415092956,0.00043249232112430036,0.00021969967372591055,0.00025998857413713855,0.00044332447674193904,4032,0.16411177814006805,0.0707508797308297,1.0,4032,4032,579926976.0,579923071.4126984,581628416.0,579922282.0476191,581628416.0,581.628416,1183,20.11685562133789,20.126028060913086,20.123022977517806,5,2,10,7,0.1776379874483686,1.222580574172741e-06,0.7048822188449848,0.05
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B02_top_reward,top_reward,,dbc3f8d62a762a03,"37,35,29,24,20,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,18,16,12,15,21,22,28,38,36,34,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B02_top_reward\scan_order_PPOV02K2_N40_B02_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5665774256651016,0.6367197231137901,J2D_PPOV02K2_N40_B02_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B02_top_reward\J2D_PPOV02K2_N40_B02_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005145393079146743,2.789047357509844e-06,0.0005173283552721841,0.0005145393079146743,0.0002800802033673687,0.00032569567340582614,0.0005227802703581993,4032,0.1693619191646576,0.0709808683729664,1.0,4032,4032,579926912.0,579922976.0793651,581617024.0,579922204.1111112,581617024.0,581.617024,1183,20.116992950439453,20.12618637084961,20.12317376608377,14,8,7,1,0.5984611507296124,0.43075425885943014,0.6879749240121581,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B03_top_reward,top_reward,,fc208f8b833e1113,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,38,36,34,32,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B03_top_reward\scan_order_PPOV02K2_N40_B03_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5682436228482004,0.634096997497623,J2D_PPOV02K2_N40_B03_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B03_top_reward\J2D_PPOV02K2_N40_B03_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0003978724416811019,2.849444854291505e-06,0.0004007218865353934,0.0003978724416811019,0.000205572069497442,0.00024311530062829124,0.00040916399244739877,4032,0.1655736118555069,0.07115173096665078,1.0,4032,4032,579926912.0,579922960.0476191,581264000.0,579922298.0634921,581264000.0,581.264,1183,20.117019653320312,20.12620735168457,20.12320035126687,1,5,2,2,0.0,0.1199388220680684,0.1640387537993921,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B04_top_reward,top_reward,,8f5c87772dc094d8,"37,35,29,24,20,30,26,25,23,19,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,17,21,22,28,34,38,36,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B04_top_reward\scan_order_PPOV02K2_N40_B04_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5689349667449142,0.6338050270249607,J2D_PPOV02K2_N40_B04_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B04_top_reward\J2D_PPOV02K2_N40_B04_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004891071002930403,2.803951247187797e-06,0.0004919110515402281,0.0004891071002930403,0.0002675920507399284,0.00030953138577754846,0.000498159590333464,4032,0.16623251140117645,0.07116322366554025,1.0,4032,4032,579926912.0,579923028.5396825,581498368.0,579922329.8095238,581498368.0,581.498368,1183,20.116901397705078,20.126100540161133,20.1230904538049,12,6,4,3,0.4680115367017144,0.17399888989683865,0.5118731003039514,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B05_top_reward,top_reward,,92f11a995b28f49a,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,32,36,38,34,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B05_top_reward\scan_order_PPOV02K2_N40_B05_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5698171459311425,0.6335732086201543,J2D_PPOV02K2_N40_B05_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B05_top_reward\J2D_PPOV02K2_N40_B05_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00043670859304256737,2.8401420877344208e-06,0.0004395487351303018,0.00043670859304256737,0.00022726870575252744,0.0002677654711369458,0.0004474305748050944,4032,0.16411176323890686,0.07061928150471344,1.0,4032,4032,579926912.0,579923010.2857143,581364544.0,579922317.3174603,581364544.0,581.364544,1183,20.116941452026367,20.12612533569336,20.123119796017722,6,1,3,4,0.19927162481665953,0.0,0.3132598784194529,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B06_top_reward,top_reward,,f0ff15c3d24ff363,"37,35,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,34,38,36,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B06_top_reward\scan_order_PPOV02K2_N40_B06_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.568003599374022,0.6328728053149492,J2D_PPOV02K2_N40_B06_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B06_top_reward\J2D_PPOV02K2_N40_B06_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004269974888302386,2.8433209990907926e-06,0.0004298408098293294,0.0004269974888302386,0.00021873433327151945,0.00025908116747769364,0.0004383841685385328,4032,0.16479355096817017,0.0707083074255876,1.0,4032,4032,579926976.0,579923068.3174603,581621824.0,579922280.4761904,581621824.0,581.621824,1183,20.11685562133789,20.12603187561035,20.12302718077891,4,4,8,8,0.1494474923327984,0.055937951590699586,0.6950987841945289,0.05
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B07_top_reward,top_reward,,bc7edd1e01172812,"37,35,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,18,16,12,15,21,22,28,32,36,38,34,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B07_top_reward\scan_order_PPOV02K2_N40_B07_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5675647691705791,0.6325345448912482,J2D_PPOV02K2_N40_B07_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B07_top_reward\J2D_PPOV02K2_N40_B07_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004865161026827991,2.800826678139856e-06,0.000489316929360939,0.0004865161026827991,0.0002664158286256016,0.00030965968610095215,0.0004955054866785126,4032,0.16969946026802063,0.07072351412988076,1.0,4032,4032,579928064.0,579924187.6825397,581827264.0,579923404.3809524,581827264.0,581.827264,1183,20.11516761779785,20.124202728271484,20.121238090985926,10,9,16,13,0.4546976840366886,0.4584481540255911,1.0,0.9
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B08_top_reward,top_reward,,7a048ec0093acf89,"37,35,29,26,24,20,30,25,23,19,17,13,11,9,7,5,1,3,6,4,2,0,8,10,14,16,18,12,15,21,22,28,38,36,34,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B08_top_reward\scan_order_PPOV02K2_N40_B08_top_reward.json,,,N40_refreshed_after_K2_training,stochastic,0.5529480731611894,0.6316184553717522,J2D_PPOV02K2_N40_B08_top_reward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B08_top_reward\J2D_PPOV02K2_N40_B08_top_reward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00044698044075630605,2.709370164666325e-06,0.0004496898109209724,0.00044698044075630605,0.0002485318520413563,0.0002828314652460927,0.0004583140261831986,4032,0.1644185185432434,0.0704399347490084,1.0,4032,4032,579926912.0,579922982.5396825,581624960.0,579922212.4444444,581624960.0,581.62496,1183,20.11701011657715,20.12616539001465,20.123164163236385,8,3,9,5,0.25131882213827844,0.025168043699920043,0.6997530395136778,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B09_diverse_tophalf,diverse_tophalf,,0e5e6502c9b3a638,"37,35,29,24,20,30,26,18,23,25,19,17,13,9,11,7,5,3,1,0,2,4,6,8,10,12,16,14,15,21,22,28,34,38,36,32,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B09_diverse_tophalf\scan_order_PPOV02K2_N40_B09_diverse_tophalf.json,,,N40_refreshed_after_K2_training,stochastic,0.5268061424100156,0.5948969612261887,J2D_PPOV02K2_N40_B09_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B09_diverse_tophalf\J2D_PPOV02K2_N40_B09_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00048767522093839943,2.767788600976928e-06,0.0004904430095393764,0.00048767522093839943,0.0002763314533045035,0.00031874976794629055,0.000496204381939372,4032,0.17434023320674896,0.07092899897612542,1.0,4032,4032,579926912.0,579922975.7301587,581630976.0,579922202.4761904,581630976.0,581.630976,1183,20.117015838623047,20.126184463500977,20.12317545738446,11,12,11,6,0.46047708244144303,0.839204980304227,0.7086816109422492,0.0
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B10_diverse_tophalf,diverse_tophalf,,827cc7b310141cd0,"37,35,29,24,20,30,26,23,25,19,17,11,13,7,5,9,3,1,6,4,0,2,8,10,12,16,18,14,15,21,22,28,32,34,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B10_diverse_tophalf\scan_order_PPOV02K2_N40_B10_diverse_tophalf.json,,,N40_refreshed_after_K2_training,stochastic,0.503350058685446,0.5937529263305197,J2D_PPOV02K2_N40_B10_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B10_diverse_tophalf\J2D_PPOV02K2_N40_B10_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00041832707938738167,2.8672750431724126e-06,0.0004211943544305541,0.00041832707938738167,0.00024356702634889174,0.0002759213611456659,0.0004290771659334442,4032,0.17253954708576202,0.07017509669521897,1.0,4032,4032,579927040.0,579923140.4126984,581657472.0,579922404.3015873,581657472.0,581.657472,1183,20.116785049438477,20.125911712646484,20.12291205947115,3,11,12,10,0.10507115795152497,0.6914658985600446,0.7480053191489362,0.1
stageM_v02K2_odb_teacher_metric_extraction,stage3_ppo_v02K2_targeted_N24_N40_batch32_v01,40,PPOV02K2_N40_B11_diverse_tophalf,diverse_tophalf,,124447de22500cae,"37,29,35,30,20,24,26,25,19,23,17,13,11,9,7,5,1,3,8,4,2,0,6,10,12,14,16,18,15,21,22,28,32,34,38,36,39,33,27,31",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B11_diverse_tophalf\scan_order_PPOV02K2_N40_B11_diverse_tophalf.json,,,N40_refreshed_after_K2_training,stochastic,0.5133053305946793,0.5951203842664727,J2D_PPOV02K2_N40_B11_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_v02K2_targeted_N24_N40_batch32_v01\N40PPOV02K2_N40_B11_diverse_tophalf\J2D_PPOV02K2_N40_B11_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005038788076490164,2.651031536515802e-06,0.0005065298391855322,0.0005038788076490164,0.00029826386746059294,0.0003345169518170566,0.0005130065712992331,4032,0.1749878078699112,0.07029939679953728,1.0,4032,4032,579928064.0,579924189.1746032,581670208.0,579923353.4444444,581670208.0,581.670208,1183,20.115215301513672,20.124191284179688,20.12123596920165,13,13,13,14,0.5430397625905257,0.8923358868966259,0.7669072948328267,0.9
