0.614875646364,0.933517333785,0.584940418338,0.895271755429,0.556793703928,0.857524998396,0.530720140634,0.820345922701,0.507039653114,0.783815313786,0.486102103677,0.972202865712,0.468275563938,0.748028183006,0.453926707275,0.713096474701,0.443393291093,0.679152195832,0.436951334601,1.01127786238,0.434782739132,1.05069887265,1.09042837007,0.646350935012
0.933517333785,1.1682624553,0.914077592435,1.1379341229,0.896326826955,1.10848169803,0.880367207284,1.0799768446,0.866297732777,1.05249655492,0.854211804639,1.19940025183,0.844194619603,1.02612314785,0.836320517243,1.00094412143,0.830650445478,0.97705181904,0.827229726736,1.23128610279,0.826086304348,1.26386339174,1.29708002152,0.954542866076
0.584940418338,0.914077592435,0.553388223149,0.874982713305,0.52354795506,0.836320725193,0.495728857531,0.798154537296,0.470289742972,0.760558793677,0.447636557615,0.953552119505,0.428211672302,0.723622411956,0.412471439122,0.687451681753,0.400850150431,0.652174008696,0.393712714202,0.993361035802,0.391304565219,1.0334657002,1.07383297712,0.61794236277
0.895271755429,1.1379341229,0.874982713305,1.10677503208,0.856422024653,1.07647042618,0.839704307034,1.04709449835,0.824941613332,1.01872758955,0.812240549822,1.16987942442,0.801699107744,0.99145631177,0.793403372285,0.965373522429,0.787424324087,0.940578099193,0.783814980966,1.20254828199,0.782608130435,1.23588331834,1.26983206993,0.917174458196
0.556793703928,0.896326826955,0.52354795506,0.856422024653,0.491900799934,0.816882054593,0.462180739448,0.777762560898,0.43478313913,0.739130309463,0.410173650349,0.936549828008,0.38888195127,0.701065853407,0.371478968206,0.663666897225,0.358531419584,0.627052528379,0.350533360826,0.977051730041,0.347826391306,1.01779923817,1.05876399565,0.59136849716
0.857524998396,1.10848169803,0.836320725193,1.07647042618,0.816882054593,1.04528760887,0.799337807224,1.01500960354,0.783815202846,0.985719792084,0.770436446166,1.1412517139,0.759314866286,0.957508864164,0.750550809712,0.930474956467,0.744227567998,0.904723586233,0.740407679047,1.17471697754,0.739129956522,1.20881974809,1.24350757643,0.880367306056
0.530720140634,0.880367207284,0.495728857531,0.839704307034,0.462180739448,0.799337807224,0.430413376719,0.759314980806,0.400850367361,0.719693166084,0.374014788989,0.921287262086,0.350533608895,0.680542408491,0.331121220644,0.641948899379,0.316527120118,0.604019463501,0.307438247447,0.962431671402,0.304348217393,1.0037728469,1.04528744249,0.566887412433
0.820345922701,1.0799768446,0.798154537296,1.04709449835,0.777762560898,1.01500960354,0.759314980806,0.983800185654,0.742956648958,0.953552210697,0.728828256587,1.11358600229,0.717061626488,0.924360067815,0.707774560138,0.896326923969,0.701065605338,0.869564878261,0.697009211712,1.14785813032,0.695651782609,1.18273559741,1.21816641008,0.844194825613
0.507039653114,0.866297732777,0.470289742972,0.824941613332,0.43478313913,0.783815202846,0.400850367361,0.742956648958,0.368925953504,0.702412695973,0.339576802119,0.907852169374,0.313526957565,0.662241128223,0.291661798862,0.622514041263,0.274981381052,0.583322256084,0.264468557958,0.949578887862,0.26087004348,0.991456136358,1.03346561606,0.544781314409
0.783815313786,1.05249655492,0.760558793677,1.01872758955,0.739130309463,0.985719792084,0.719693166084,0.953552210697,0.702412695973,0.922312762439,0.687451555262,1.08695574783,0.674963991198,0.892098956509,0.665089348291,0.863018521159,0.657945283607,0.83518985311,0.65362133873,1.12204157702,0.652173608696,1.15769707032,1.19387118898,0.808742181925
0.486102103677,0.854211804639,0.447636557615,0.812240549822,0.410173650349,0.770436446166,0.374014788989,0.728828256587,0.339576802119,0.687451555262,0.307438530289,0.896326729941,0.278397554746,0.646350800478,0.253520512552,0.605582180169,0.234138431903,0.565217568562,0.221697233896,0.938565985769,0.217391869568,0.980913510811,1.02335586428,0.525350098409
0.972202865712,1.19940025183,0.953552119505,1.16987942442,0.936549828008,1.1412517139,0.921287262086,1.11358600229,0.907852169374,1.08695574783,0.896326729941,1.22974987851,0.886785405489,1.06143888857,0.879292788089,1.03711760849,0.87390157466,1.01407793424,0.870650802801,1.26086845727,0.869564478261,1.29270045741,1.32519446945,0.992409130751
0.468275563938,0.844194619603,0.428211672302,0.801699107744,0.38888195127,0.759314866286,0.350533608895,0.717061626488,0.313526957565,0.674963991198,0.278397554746,0.886785405489,0.245951107074,0.63305300399,0.217392269565,0.591368350117,0.194441646456,0.549961497192,0.179266316132,0.929458368204,0.173913695655,0.972202686827,1.01500934653,0.508900259855
0.748028183006,1.02612314785,0.723622411956,0.99145631177,0.701065853407,0.957508864164,0.680542408491,0.924360067815,0.662241128223,0.892098956509,0.646350800478,1.06143888857,0.63305300399,0.860825339224,0.622513901577,0.830650759531,0.614875363522,0.801699324674,0.610246319849,1.0973408846,0.608695434783,1.13377344433,1.17068703432,0.774108282652
0.453926707275,0.836320517243,0.412471439122,0.793403372285,0.371478968206,0.750550809712,0.331121220644,0.707774560138,0.291661798862,0.665089348291,0.253520512552,0.879292788089,0.217392269565,0.622513901577,0.184463683859,0.580072389721,0.156764172158,0.537796523036,0.137491322983,0.922312479597,0.130435521743,0.965373252203,1.00846984354,0.49572868212
0.713096474701,1.00094412143,0.687451681753,0.965373522429,0.663666897225,0.930474956467,0.641948899379,0.896326923969,0.622514041263,0.863018521159,0.605582180169,1.03711760849,0.591368350117,0.830650759531,0.580072389721,0.799337916009,0.571867233128,0.769208831751,0.566887105647,1.0738330581,0.56521726087,1.11103674229,1.14868122296,0.740408031379
0.443393291093,0.830650445478,0.400850150431,0.787424324087,0.358531419584,0.744227567998,0.316527120118,0.701065605338,0.274981381052,0.657945283607,0.234138431903,0.87390157466,0.194441646456,0.614875363522,0.156764172158,0.571867233128,0.122976260644,0.528935965122,0.0972214940489,0.917174173769,0.0869573478318,0.960465340905,1.00377267364,0.486101924792
0.679152195832,0.97705181904,0.652174008696,0.940578099193,0.627052528379,0.904723586233,0.604019463501,0.869564878261,0.583322256084,0.83518985311,0.565217568562,1.01407793424,0.549961497192,0.801699324674,0.537796523036,0.769208831751,0.528935965122,0.737850492794,0.523547622879,1.05159809792,0.521739086957,1.08956127207,1.12792272557,0.707774805855
0.436951334601,0.827229726736,0.393712714202,0.783814980966,0.350533360826,0.740407679047,0.307438247447,0.697009211712,0.264468557958,0.65362133873,0.221697233896,0.870650802801,0.179266316132,0.610246319849,0.137491322983,0.566887105647,0.0972214940489,0.523547622879,0.0614888374286,0.914077307044,0.0434791739245,0.957508500903,1.00094377393,0.480233213667
1.01127786238,1.23128610279,0.993361035802,1.20254828199,0.977051730041,1.17471697754,0.962431671402,1.14785813032,0.949578887862,1.12204157702,0.938565985769,1.26086845727,0.929458368204,1.0973408846,0.922312479597,1.0738330581,0.917174173769,1.05159809792,0.914077307044,1.29123730173,0.913042652174,1.32233844965,1.35412144385,1.03071838328
0.434782739132,0.826086304348,0.391304565219,0.782608130435,0.347826391306,0.739129956522,0.304348217393,0.695651782609,0.26087004348,0.652173608696,0.217391869568,0.869564478261,0.173913695655,0.608695434783,0.130435521743,0.56521726087,0.0869573478318,0.521739086957,0.0434791739245,0.913042652174,1.41421356237e-06,0.956520826087,0.999999000001,0.478260913045
1.05069887265,1.26386339174,1.0334657002,1.23588331834,1.01779923817,1.20881974809,1.0037728469,1.18273559741,0.991456136358,1.15769707032,0.980913510811,1.29270045741,0.972202686827,1.13377344433,0.965373252203,1.11103674229,0.960465340905,1.08956127207,0.957508500903,1.32233844965,0.956520826087,1.35272472494,1.38380999084,1.06942301812
1.09042837007,1.29708002152,1.07383297712,1.26983206993,1.05876399565,1.24350757643,1.04528744249,1.21816641008,1.03346561606,1.19387118898,1.02335586428,1.32519446945,1.01500934653,1.17068703432,1.00846984354,1.14868122296,1.00377267364,1.12792272557,1.00094377393,1.35412144385,0.999999000001,1.38380999084,1.41421214816,1.10848161958
0.646350935012,0.954542866076,0.61794236277,0.917174458196,0.59136849716,0.880367306056,0.566887412433,0.844194825613,0.544781314409,0.808742181925,0.525350098409,0.992409130751,0.508900259855,0.774108282652,0.49572868212,0.740408031379,0.486101924792,0.707774805855,0.480233213667,1.03071838328,0.478260913045,1.06942301812,1.10848161958,0.676363069579
