1.41421214816,1.03234900563,1.39619896939,1.03901451944,1.37842738053,1.04626611954,1.36090684611,1.05409171012,1.06247860821,1.34364718707,1.07141363236,1.32665858531,1.08088318954,1.3099515868,1.09087335947,1.29353710294,1.1013699753,1.27742640991,1.11235870011,1.26163114575,1.12382509852,1.02628099777,1.13575470308,1.02082115108,1.14813307512,1.01597927032,1.16094586004,1.01176422751,1.17417883682,1.0081838848,1.187817962,1.00524502396,1.2018494082,1.00295328403,1.24616330481,1.00131310829,1.23103522927,1.00032770173,1.21625959741,0.999999000001
1.03234900563,0.362619551123,1.00753165288,0.381181900182,0.982756588796,0.40052623176,0.958027094197,0.42054465014,0.441145398171,0.933346791253,0.462250625771,0.908719688023,0.483794314618,0.88415022999,0.505720432471,0.859643359839,0.527981336709,0.835204587015,0.550536417633,0.810840068915,0.573350958401,0.344965441485,0.596395183574,0.328366094343,0.619643468144,0.312989372249,0.643073681135,0.299023948037,0.666666641026,0.286676150021,0.690405663561,0.276163045345,0.714276185679,0.26770087667,0.786556705951,0.261488833906,0.762362253216,0.257689697655,0.738265452065,0.256410743592
1.39619896939,1.00753165288,1.37795033447,1.01436025835,1.35994029484,1.02178684422,1.34217845532,1.02979847323,1.03838160376,1.32467479988,1.0475221877,1.30743969808,1.05720576595,1.29048390997,1.06741756053,1.27381858945,1.07814256229,1.25745528544,1.08936561348,1.24140594088,1.1010714846,1.00131326193,1.11324494506,0.9957165182,1.12587082754,0.99075195677,1.13893408592,0.986429122747,1.15241984665,0.982756484432,1.166313454,0.979741353785,1.18060050912,0.977389815822,1.225682889,0.975706668503,1.2102988465,0.974695374453,1.19526690342,0.974358025642
1.03901451944,0.381181900182,1.01436025835,0.398881364814,0.989756139153,0.417406234378,0.965205996348,0.436651468486,0.456525973519,0.94071405587,0.476951090989,0.91628498491,0.497859057391,0.891923949315,0.519191542678,0.867636679887,0.54089832139,0.843429549127,0.562936097004,0.81930966034,0.585267480447,0.364428124585,0.607860113151,0.348756353467,0.630685920077,0.334318783963,0.65372047661,0.3212818446,0.676942473499,0.309822396157,0.700333265272,0.300121191827,0.723876489187,0.292353316279,0.795284951352,0.286675971136,0.771364315546,0.283214905058,0.74755774351,0.28205171795
1.37842738053,0.982756588796,1.35994029484,0.989756139153,1.34168852078,0.997365949034,1.32368179227,1.00557216386,1.01436030891,1.30593024573,1.02371539746,1.28844442851,1.03362203577,1.27123530597,1.04406452376,1.25431426687,1.05502695031,1.2376931268,1.06649328226,1.22138412931,1.07844744678,0.976380422676,1.09087340648,0.970639925966,1.1037552272,0.965546436535,1.11707713849,0.961110241057,1.13082358669,0.957340477028,1.14497928114,0.954245042732,1.15952923352,0.951830517127,1.20539994427,0.950102091474,1.1897536632,0.949063514335,1.17445879097,0.948717051283
1.04626611954,0.40052623176,1.02178684422,0.417406234378,0.997365949034,0.435143178505,0.973007829715,0.453636557426,0.47279761611,0.948717321553,0.492548438732,0.924499753852,0.51282088718,0.900361012407,0.533555507225,0.876307611279,0.554700473575,0.852346775463,0.576210613067,0.828486536299,0.598046524085,0.384616015385,0.620173796981,0.369800777967,0.642562332451,0.356217167767,0.665185750629,0.344011111697,0.688020881753,0.333333974359,0.711047328768,0.324336786513,0.734247092537,0.317162549556,0.804735841844,0.311937066936,0.781104684789,0.308759297429,0.757604251033,0.307692692309
1.36090684611,0.958027094197,1.34217845532,0.965205996348,1.32368179227,0.973007829715,1.30542670709,0.981417738336,0.99042023237,1.28742347621,0.999999307692,1.26968281305,1.01013856139,1.25221587738,1.02082130179,1.23503428312,1.03203065181,1.21815010427,1.04374964503,1.20157587847,1.05596131362,0.951485223311,1.068648768,0.945593605241,1.08179526805,0.940364462057,1.09538428587,0.93580889922,1.1093995604,0.931936794719,1.12382514416,0.928756696866,1.13864544253,0.9262757331,1.18532460788,0.924499531972,1.16940975688,0.923432160279,1.15384524615,0.923076076924
1.05409171012,0.42054465014,1.02979847323,0.436651468486,1.00557216386,0.453636557426,0.981417738336,0.471404992196,0.489871540542,0.957340637729,0.508960219399,0.933346846197,0.528603634836,0.909442957583,0.548742216094,0.885636251528,0.569323419348,0.861934780639,0.590300949555,0.838347470481,0.611634028978,0.405420793404,0.633286727238,0.391393862776,0.655227358646,0.378585804073,0.677427946924,0.367124209778,0.699863753999,0.357138739002,0.722512867831,0.348756206424,0.745355843429,0.342094465426,0.814884234467,0.337255502791,0.791556106056,0.334318477178,0.76837539108,0.333333666668
1.06247860821,0.441145398171,1.03838160376,0.456525973519,1.01436030891,0.47279761611,0.99042023237,0.489871540542,0.507666805886,0.966567409038,0.526110220864,0.942808461392,0.545136003514,0.919150669185,0.564685292256,0.895602048672,0.584705580087,0.872171442803,0.605150122376,0.84886862401,0.625977351803,0.426752245794,0.64715032138,0.413449652781,0.668636187388,0.401346073373,0.690405737839,0.390552998927,0.712432967884,0.381181765648,0.734694701048,0.373339458249,0.757170253576,0.367124070092,0.825704411486,0.362619268281,0.802690805105,0.35988929374,0.779841138427,0.358974641027
1.34364718707,0.933346791253,1.32467479988,0.94071405587,1.30593024573,0.948717321553,1.28742347621,0.957340637729,0.966567409038,1.2691648934,0.976380527721,1.25116536289,0.986762500677,1.23343622578,0.997695569653,1.21598930916,1.0091618234,1.19883693472,1.02114330093,1.1819919252,1.03362208538,0.926630697584,1.04658038816,0.920580026831,1.06000062335,0.915207976925,1.07386547261,0.910526559407,1.08815794081,0.906546473644,1.10286140297,0.903276990463,1.11795964297,0.900725848,1.16546760811,0.898899162389,1.14927781629,0.897801355626,1.1334368847,0.897435102565
