n,strategy_name,handoff_strategy_name,job_name,dataset_source,original_run23_candidate_id,candidate_family,candidate_source,generation_method,selection_bucket,priority_role,order_json,order_compact,order_hash,u2_range,peeq_max,surface_t_proxy,surface_t_proxy_mpa,mises_max,final_step,final_frame_time,extracted_fields,teacher_validation_status,solver_audit_status,completion_status,odb_extraction_status,nonfatal_warning_flag,patched_after_cool_initialInc_failure,pred_reward_ET_F01,pred_reward_Ridge_F03,pred_reward_Ridge_F06,pred_reward_ET_F04,pred_reward_ET_F05,model_prediction_mean,model_prediction_std,pred_uncertainty_ET_F01_std,disagreement_ET_F01_vs_Ridge_F03,disagreement_ET_F01_vs_Ridge_F06,novelty_distance_to_combined108,nearest_existing_teacher_strategy,is_probe60,is_batch20,is_batch28,is_shortlist64_run27,u2_rank_combined172_within_n,target_u2_score_combined172_rank,u2_cost_minmax_combined172_within_n,peeq_rank_combined172_within_n,target_peeq_score_combined172_rank,peeq_cost_minmax_combined172_within_n,surfaceT_rank_combined172_within_n,target_surfaceT_score_combined172_rank,surfaceT_cost_minmax_combined172_within_n,mises_rank_combined172_within_n,target_mises_score_combined172_rank,mises_cost_minmax_combined172_within_n,target_reward_combined172_u2_primary,u2_percentile_combined172_within_n,reward_percentile_combined172_within_n,reward_rank_combined172_within_n,combined172_pareto_flag_u2_peeq,combined172_pareto_flag_u2_peeq_surfaceT_mises,is_new_best_u2_within_n,is_new_best_peeq_within_n,is_new_best_surfaceT_within_n,is_new_best_mises_within_n,is_new_best_combined_reward_within_n,rank_U2_run27_within_n,score_U2_run27_within_n,cost_u2_run27_within_n,rank_PEEQ_run27_within_n,score_PEEQ_run27_within_n,cost_peeq_run27_within_n,rank_SurfaceT_run27_within_n,score_SurfaceT_run27_within_n,cost_surfaceT_run27_within_n,rank_MISES_run27_within_n,score_MISES_run27_within_n,cost_mises_run27_within_n,reward_run27_u2_primary,rank_reward_run27_within_n,batch_name,N32_informed,native_validation_N,includes_N32_case,original_run33_candidate_id,surrogate_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance_to_combined172_plus_N32,metric_semantic_warning,legacy_compatibility_status,notes,rank_U2_run36_within_n,score_U2_run36_within_n,cost_u2_run36_within_n,rank_PEEQ_run36_within_n,score_PEEQ_run36_within_n,cost_peeq_run36_within_n,rank_SurfaceT_run36_within_n,score_SurfaceT_run36_within_n,cost_surfaceT_run36_within_n,rank_Mises_run36_within_n,score_Mises_run36_within_n,cost_mises_run36_within_n,reward_run36_u2_primary,rank_reward_run36_within_n,u2_rank_combined204_within_n,target_u2_score_combined204_rank,u2_cost_minmax_combined204_within_n,peeq_rank_combined204_within_n,target_peeq_score_combined204_rank,peeq_cost_minmax_combined204_within_n,surfaceT_rank_combined204_within_n,target_surfaceT_score_combined204_rank,surfaceT_cost_minmax_combined204_within_n,mises_rank_combined204_within_n,target_mises_score_combined204_rank,mises_cost_minmax_combined204_within_n,target_reward_combined204_u2_primary,reward_rank_combined204_within_n,combined204_pareto_flag_u2_peeq,combined204_pareto_flag_u2_peeq_surfaceT_mises,N24_N40_focused,overnight_batch60,includes_N12_case,includes_N16_case,original_run38_candidate_id,original_run38_strategy_name,novelty_distance,final_step_name,extracted_field_names,run_id,odb_path,missing_required_fields,u_node_count,u2_min,u2_max,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,run_id_run39,batch_option,batch_name_run39,teacher_validated,teacher_validation_status_run39,notes_run39,job_name_solver,completion_status_solver,lck_present,u2_rank_combined264_within_n,target_u2_score_combined264_rank,u2_cost_minmax_combined264_within_n,peeq_rank_combined264_within_n,target_peeq_score_combined264_rank,peeq_cost_minmax_combined264_within_n,surfaceT_rank_combined264_within_n,target_surfaceT_score_combined264_rank,surfaceT_cost_minmax_combined264_within_n,mises_rank_combined264_within_n,target_mises_score_combined264_rank,mises_cost_minmax_combined264_within_n,target_reward_combined264_u2_primary,reward_rank_combined264_within_n,legacy_source_category,peeq_metric_source,mises_metric_source,peeq_metric_semantics,mises_metric_semantics,final_cooling_success,source_file,source_row_index,duplicate_group_id,duplicate_aliases,compatibility_status,mises_source_missing,mises_rank_fill_policy,mises_rank_fill_value,u2_rank_within_n32,target_u2_score_n32_rank,peeq_rank_within_n32,target_peeq_score_n32_rank,surfaceT_rank_within_n32,target_surfaceT_score_n32_rank,mises_rank_within_n32,target_mises_score_n32_rank,target_reward_n32_legacy_mapped_u2_primary,target_reward_n32_strict_u2_surfaceT,reward_n32_legacy_mapped_rank,reward_n32_strict_rank,u2_rank_combined264_plus_N32_within_n,target_u2_score_combined264_plus_N32_rank,u2_cost_minmax_combined264_plus_N32_within_n,peeq_rank_combined264_plus_N32_within_n,target_peeq_score_combined264_plus_N32_rank,peeq_cost_minmax_combined264_plus_N32_within_n,surfaceT_rank_combined264_plus_N32_within_n,target_surfaceT_score_combined264_plus_N32_rank,surfaceT_cost_minmax_combined264_plus_N32_within_n,mises_rank_combined264_plus_N32_within_n,target_mises_score_combined264_plus_N32_rank,mises_cost_minmax_combined264_plus_N32_within_n,target_reward_combined264_plus_N32_mapped_u2_primary,reward_rank_combined264_plus_N32_within_n,target_reward_combined264_plus_N32_strict_u2_surfaceT,first_track_norm,last_track_norm,normalized_mean_jump,normalized_max_jump,adjacent_jump_count,long_jump_count,parity_switch_rate,monotonicity_fraction,direction_reversal_count,odd_even_transition_count,mean_signed_jump,jump_std_norm,edge_visit_early_fraction,center_visit_early_fraction,dataset_source_code,target_reward_combined264_plus_N32_constrained_u2_reward_balanced,target_reward_combined264_plus_N32_u2_guarded
32.0,LHYB_N06_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,1,3,5,7,9,11,13,15,20,18,16,22,24,26,28,30,17,19,21,23,25,27,29,31]",,d26c50f6900ad3df,0.000100507816,0.1511004354059696,0.0030697517932725,,1.933279765333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,21.0,,LHYB_N06_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,55.0,0.8368580060422961,300.0,0.0966767371601208,46.0,0.8640483383685801,198.0,0.404833836858006,0.6699395770392749,0.842296072507553,96.0,37.0,55.0,0.8368580060422961,0.0458352710678642,300.0,0.0966767371601208,0.3292591508050721,46.0,0.8640483383685801,0.0386027735345317,198.0,0.404833836858006,0.0138258044541994,0.6699395770392749,96.0,0.842296072507553,0.0,1.0,0.09469302809573361,0.41935483870967744,0.0,0.0,0.0967741935483871,0.0,6.0,3.0,0.03225806451612903,0.08973178413032298,0.125,0.0,6.0,0.6126888217522658,0.5223564954682779
32.0,LHYB_N07_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,1,3,5,7,9,15,13,11,16,18,20,22,24,26,28,30,17,19,21,23,25,27,29,31]",,d90f38c12fde994e,0.00016195785,0.1505396004021168,0.003238474658688,,1.9332798933333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,22.0,,LHYB_N07_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,108.0,0.676737160120846,291.0,0.1238670694864048,55.0,0.8368580060422961,204.5,0.3851963746223564,0.5675981873111783,0.708761329305136,165.0,97.0,108.0,0.676737160120846,0.0985649108323879,291.0,0.1238670694864048,0.3150715069201446,55.0,0.8368580060422961,0.0417716749889482,204.5,0.3851963746223564,0.0142647188825979,0.5675981873111783,165.0,0.708761329305136,0.0,1.0,0.09469302809573361,0.41935483870967744,0.0,0.0,0.0967741935483871,0.0,6.0,3.0,0.03225806451612903,0.08973178413032298,0.125,0.0,6.0,0.5333836858006042,0.40830815709969787
32.0,LHYB_N08_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,1,3,5,7,9,11,13,15,22,18,20,16,24,26,28,30,17,19,21,23,25,27,29,31]",,4b97b6ff7179528e,0.0001197616,0.1534410969913006,0.002855917375535,,1.9332796373333327,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,23.0,,LHYB_N08_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,82.0,0.7552870090634441,315.0,0.0513595166163142,42.0,0.8761329305135952,196.0,0.4108761329305136,0.6093655589123868,0.7794561933534744,141.0,68.0,82.0,0.7552870090634441,0.0623567443419709,315.0,0.0513595166163142,0.3884717049425147,42.0,0.8761329305135952,0.0345866006482786,196.0,0.4108761329305136,0.0133868900265623,0.6093655589123868,141.0,0.7794561933534744,0.0,1.0,0.10301768990634755,0.41935483870967744,0.0,0.0,0.0967741935483871,0.0,8.0,3.0,0.03225806451612903,0.09464155671926801,0.125,0.0,6.0,0.5629909365558912,0.4625377643504532
32.0,LHYB_N09_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,1,3,5,7,15,11,13,9,16,18,20,22,24,26,28,30,17,19,21,23,25,27,29,31]",,570d20649781d3d2,0.00018464979,0.1509570279717445,0.003694282143205,,1.9332795946666663,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,24.0,,LHYB_N09_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,120.0,0.6404833836858006,296.0,0.1087613293051359,60.0,0.8217522658610272,195.0,0.4138972809667673,0.5409365558912387,0.676737160120846,178.5,111.5,120.0,0.6404833836858006,0.1180366302745314,296.0,0.1087613293051359,0.3256313215981585,60.0,0.8217522658610272,0.0503325122949222,195.0,0.4138972809667673,0.0132405852183651,0.5409365558912387,178.5,0.676737160120846,0.0,1.0,0.10301768990634755,0.41935483870967744,0.0,0.0,0.0967741935483871,0.0,8.0,3.0,0.03225806451612903,0.09464155671926801,0.125,0.0,6.0,0.5120845921450151,0.38277945619335346
32.0,LHYB_N10_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,1,3,5,7,9,11,13,15,17,19,21,23,25,31,27,29]",,4535f9b835bb05c4,9.382871e-05,0.1479674944281578,0.0024928862256131,,1.933278016,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,25.0,,LHYB_N10_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,45.0,0.8670694864048338,261.0,0.2145015105740181,27.0,0.9214501510574018,105.0,0.6858006042296072,0.7329305135951663,0.8779456193353475,60.0,19.0,45.0,0.8670694864048338,0.0401039991644334,261.0,0.2145015105740181,0.2500040212209036,27.0,0.9214501510574018,0.0277682601930416,105.0,0.6858006042296072,0.007827307285375,0.7329305135951663,60.0,0.8779456193353475,0.0,0.9354838709677419,0.09885535900104057,0.9354838709677419,0.0,1.0,0.03225806451612903,0.0,4.0,1.0,0.030176899063475544,0.15479870361406126,0.125,0.0,6.0,0.6939577039274925,0.6391238670694862
32.0,LHYB_N11_V01,,,stage2_n32_legacy,,,,,,,"[0,8,4,6,2,10,12,14,1,3,5,7,9,11,13,15,16,18,20,22,24,26,28,30,17,19,21,23,25,27,29,31]",,501b6749bdd63899,0.00018009426,0.1528380643576384,0.0031911226183592,,1.9332795306666668,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,26.0,,LHYB_N11_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,114.0,0.6586102719033233,313.0,0.0574018126888217,52.0,0.8459214501510575,188.5,0.4335347432024169,0.5458459214501511,0.6960725075528702,174.0,102.0,114.0,0.6586102719033233,0.1141275770128769,313.0,0.0574018126888217,0.3732165725085287,52.0,0.8459214501510575,0.0408823233939643,188.5,0.4335347432024169,0.01302112800645,0.5458459214501511,174.0,0.6960725075528702,0.0,1.0,0.10301768990634755,0.41935483870967744,1.0,0.0,0.0967741935483871,0.03225806451612903,8.0,3.0,0.03225806451612903,0.09674621685052616,0.125,0.0,6.0,0.5138972809667673,0.39471299093655593
32.0,LHYB_N12_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,12,8,10,6,14,1,3,5,7,9,11,13,15,16,18,20,22,24,26,28,30,17,19,21,23,25,27,29,31]",,21ff3d54f4a6a2a2,0.00019075078,0.1525802120566368,0.0031964658421306,,1.9332795733333328,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,27.0,,LHYB_N12_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,122.0,0.6344410876132931,312.0,0.0604229607250755,53.0,0.8429003021148036,193.0,0.4199395770392748,0.5297583081570998,0.6761329305135952,185.0,113.0,122.0,0.6344410876132931,0.1232718268068387,312.0,0.0604229607250755,0.3666935905327461,53.0,0.8429003021148036,0.0409826781949498,193.0,0.4199395770392748,0.0131674328131244,0.5297583081570998,185.0,0.6761329305135952,0.0,1.0,0.10301768990634755,0.41935483870967744,1.0,0.0,0.0967741935483871,0.03225806451612903,8.0,3.0,0.03225806451612903,0.09674621685052616,0.125,0.0,6.0,0.5007552870090634,0.37643504531722055
32.0,LHYB_N13_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,10,12,14,1,3,5,7,9,11,13,15,16,18,20,22,24,26,28,30,17,29,21,23,25,27,19,31]",,1a8d921e3eb274bd,0.00018272015,0.1566921968758106,0.0031199638199662,,1.9332795306666668,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,28.0,,LHYB_N13_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,117.0,0.649546827794562,326.0,0.0181268882175226,48.0,0.8580060422960725,188.5,0.4335347432024169,0.5333081570996979,0.6912386706948641,183.0,107.0,117.0,0.649546827794562,0.1163808261121576,326.0,0.0181268882175226,0.4707159426931671,48.0,0.8580060422960725,0.0395458405220856,188.5,0.4335347432024169,0.01302112800645,0.5333081570996979,183.0,0.6912386706948641,0.0,1.0,0.11966701352757543,0.41935483870967744,1.0,0.0,0.0967741935483871,0.03225806451612903,8.0,3.0,0.03225806451612903,0.11935443045943532,0.125,0.0,6.0,0.5013595166163142,0.38564954682779456
32.0,LHYB_N14_V01,,,stage2_n32_legacy,,,,,,,"[0,6,16,22,28,12,10,8,4,1,11,13,17,19,23,25,31,29,27,2,14,18,20,24,26,30,21,3,5,7,9,15]",,2438428686464ea0,0.0005028265,0.1424879087507724,0.0170823763768943,,1.9332859733333327,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,29.0,,LHYB_N14_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,187.0,0.4380664652567976,51.0,0.8489425981873112,321.0,0.0332326283987914,275.0,0.1722054380664652,0.4664652567975831,0.3570996978851964,201.0,209.0,187.0,0.4380664652567976,0.3910607802654217,51.0,0.8489425981873112,0.1113849805161988,321.0,0.0332326283987914,0.3017836193190069,275.0,0.1722054380664652,0.0351131541683319,0.4664652567975831,201.0,0.3570996978851964,0.0,0.4838709677419355,0.1883454734651405,0.8064516129032258,0.0,3.0,0.0967741935483871,0.0,6.0,3.0,0.015608740894901146,0.17440861856851872,0.125,0.125,6.0,0.4534743202416918,0.11208459214501512
32.0,LHYB_N15_V01,,,stage2_n32_legacy,,,,,,,"[1,3,5,7,9,11,13,15,17,19,21,23,25,27,31,29,24,22,20,18,16,14,12,10,8,6,0,2,4,26,28,30]",,2754975f55c127ee,8.962015e-05,0.1451372765004634,0.0037587813351085,,1.933277184,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,30.0,,LHYB_N15_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,41.0,0.879154078549849,165.0,0.5045317220543807,62.0,0.8157099697885196,55.5,0.8353474320241692,0.7956948640483383,0.8664652567975831,21.0,25.0,41.0,0.879154078549849,0.0364926772776565,165.0,0.5045317220543807,0.1784069850177115,62.0,0.8157099697885196,0.0515439164666588,55.5,0.8353474320241692,0.0049743635091599,0.7956948640483383,21.0,0.8664652567975831,0.03225806451612903,0.967741935483871,0.09469302809573361,0.7096774193548387,0.0,1.0,0.03225806451612903,0.0,2.0,1.0,0.030176899063475544,0.11614506880572296,0.0,0.125,6.0,0.7716012084592145,0.8309667673716012
32.0,LHYB_PARH_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,1,3,5,7,9,11,13,15,17,19,21,23,25,27,31,29,10,12,14,16,18,20,22,24,26,28,30]",,f53bf3257a4c0035,0.00011807042,0.1494225899875164,0.0063245046969325,,1.9332805333333327,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,31.0,,LHYB_PARH_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,79.0,0.7643504531722054,280.0,0.1570996978851964,140.0,0.5800604229607251,227.0,0.3172205438066465,0.6021148036253777,0.7274924471299095,147.0,91.0,79.0,0.7643504531722054,0.0609055602437332,280.0,0.1570996978851964,0.2868140945453178,140.0,0.5800604229607251,0.0997325509643724,227.0,0.3172205438066465,0.0164592910162152,0.6021148036253777,147.0,0.7274924471299095,0.0,0.967741935483871,0.0894901144640999,0.6129032258064516,0.0,1.0,0.06451612903225806,0.0,4.0,2.0,0.03121748178980229,0.10025300390850803,0.125,0.0,6.0,0.5401812688821752,0.4404833836858006
32.0,LHYB_PIMG_V01,,,stage2_n32_legacy,,,,,,,"[0,2,4,6,8,1,3,5,7,9,11,13,15,17,10,12,14,16,18,20,22,24,26,19,21,23,25,27,31,29,28,30]",,d575ddf82b4726dc,0.0001932829,0.1659872452914715,0.0021355838814491,,1.933280384,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_full32_baseline_reference_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,32.0,,LHYB_PIMG_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,126.0,0.6223564954682779,330.0,0.0060422960725075,16.0,0.9546827794561934,222.5,0.3308157099697885,0.517749244712991,0.6888217522658611,189.0,108.0,126.0,0.6223564954682779,0.1254446128372019,330.0,0.0060422960725075,0.7058561103157495,16.0,0.9546827794561934,0.0210575164221875,222.5,0.3308157099697885,0.015947224186383,0.517749244712991,189.0,0.6888217522658611,0.0,0.967741935483871,0.08116545265348594,0.22580645161290322,1.0,0.0,0.12903225806451613,0.03225806451612903,8.0,4.0,0.03121748178980229,0.049073157638091974,0.125,0.0,6.0,0.48897280966767365,0.3648036253776435
