run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,surface_t_proxy,surface_t_proxy_mpa,run_id_run59,batch_option,batch_name_run59,original_run58_candidate_id,original_run58_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,source_from_original_option_A,added_as_extra_N24,surrogate_prediction,N40_u2_reward_retention_prediction,N40_penalty_repair_prediction,N40_two_stage_penalty_repair_prediction,N40_median_guard_prediction,N24_maintenance_prediction,u2_primary_prediction,constrained_reward_prediction,strict_penalty_guard_prediction,penalty_repair_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,native_validation_N,N40_focused,N24_maintenance,calibrated_penalty_repair,order_json,order_compact,order_hash,teacher_validated,teacher_validation_status_run59,notes_run59,strategy_name,dataset_source,includes_N12_case,includes_N16_case,includes_N32_case,final_step,extracted_fields,solver_audit_status,nonfatal_warning_flag,rank_U2_run61_within_n,score_U2_run61_within_n,rank_PEEQ_run61_within_n,score_PEEQ_run61_within_n,rank_SurfaceT_run61_within_n,score_SurfaceT_run61_within_n,rank_Mises_run61_within_n,score_Mises_run61_within_n,reward_run61_u2_primary,reward_run61_constrained_u2_reward_balanced,reward_run61_strict_penalty_guard,reward_run61_penalty_repair
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B01_n24_diversity,False,J2D_S3R59N40PR40_N24_B01_n24_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B01_n24_diversity\J2D_S3R59N40PR40_N24_B01_n24_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-0.0005557509721256,1.355120616608474e-06,0.0005571060927422,0.0005557509721256,0.0003569119942853,0.000393903571126,0.0005595613567461,2496,0.1560344099998474,0.063790161414848,1.0,2496,2496,579942912.0,579941091.4871795,582798720.0,579940171.6153846,582798720.0,582.79872,735,20.091354370117188,20.095718383789062,20.094204896161344,16,6,10,1,1.0,0.1703007356477228,0.2130657212476759,0.0,582798720.0,582.79872,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C01099,N24_R58_N24_C01099_N24_diversity_coverage,N24_diversity_coverage,offline_mutation_or_pointer_proxy,N24_diversity_coverage,constrained_reward_balance,True,False,0.3580267295597486,0.3880492506114756,0.3739041354714173,0.0850193345697947,0.3442223817336616,0.4056435086455022,0.4250966728489735,0.3825199573480284,0.3806315843457943,0.3739041354714173,0.3637056603773587,0.6767485822306238,0.3767263686729982,0.0956088668273986,0.00567893081761,0.75,S3R39N2440B60_N24_B29_uncertainty,True,True,True,True,"[1,6,11,16,21,2,7,12,17,22,3,8,13,18,23,4,9,14,19,0,5,10,15,20]",1-6-11-16-21-2-7-12-17-22-3-8-13-18-23-4-9-14-19-0-5-10-15-20,e0e1ba69329bec9f,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B01_n24_diversity,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,16.0,0.0,6.0,0.6666666666666667,10.0,0.4,1.0,1.0,0.22333333333333338,0.32666666666666666,0.38,0.45000000000000007
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B02_n24_penalty,False,J2D_S3R59N40PR40_N24_B02_n24_penalty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B02_n24_penalty\J2D_S3R59N40PR40_N24_B02_n24_penalty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-4.739014912047424e-05,3.810073167187511e-06,5.120022228766175e-05,4.739014912047424e-05,2.1083658164796638e-05,2.3299964727679912e-05,9.823715663515031e-05,2496,0.1552595496177673,0.0676528791940281,1.0,2496,2496,579943616.0,579941790.1025641,581886656.0,579941184.1025641,581886656.0,581.886656,735,20.090272903442383,20.094575881958008,20.0930828224234,2,3,3,6,0.0149159226703427,0.1509455031094925,0.0484912175349046,0.3666666666666666,581886656.0,581.886656,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C02717,N24_R58_N24_C02717_N24_penalty_repair_diagnostic,N24_penalty_repair_diagnostic,offline_mutation_or_pointer_proxy,N24_penalty_repair_diagnostic,constrained_reward_balance,True,False,0.8099056603773584,0.8042050460106287,0.8031102917573205,0.8040027303206477,0.7874056603773585,0.8072296584869992,0.809754431643899,0.8028656320219709,0.8030951688839747,0.8031102917573205,0.7792485643970467,0.8223062381852552,0.8076102917573207,0.0298025695395442,0.0306570959803117,0.1666666666666666,S3R44CNS_N24_B16_uncertainty,True,True,True,True,"[22,17,15,13,9,5,7,3,1,11,19,21,23,0,2,4,6,10,8,12,14,16,18,20]",22-17-15-13-9-5-7-3-1-11-19-21-23-0-2-4-6-10-8-12-14-16-18-20,f957b5762108e291,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B02_n24_penalty,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,2.0,0.9333333333333333,3.0,0.8666666666666667,3.0,0.8666666666666667,6.5,0.6333333333333333,0.8983333333333333,0.8766666666666667,0.87,0.8516666666666667
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B03_n24_penalty,False,J2D_S3R59N40PR40_N24_B03_n24_penalty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B03_n24_penalty\J2D_S3R59N40PR40_N24_B03_n24_penalty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-3.430181823205203e-05,9.23809056985192e-06,4.353990880190395e-05,3.430181823205203e-05,8.37654744651363e-06,1.1014215430343186e-05,9.703038813313468e-05,2496,0.1583101451396942,0.0676628210408708,1.0,2496,2496,579943616.0,579941802.3076923,581887232.0,579941191.8461539,581887232.0,581.887232,735,20.090255737304688,20.094558715820312,20.09306613117659,1,9,4,7,0.0,0.2271463091804845,0.0485951520330742,0.3666666666666666,581887232.0,581.887232,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C02934,N24_R58_N24_C02934_N24_penalty_repair_diagnostic,N24_penalty_repair_diagnostic,offline_mutation_or_pointer_proxy,N24_penalty_repair_diagnostic,constrained_reward_balance,True,False,0.8099056603773584,0.8042050460106287,0.8031102917573205,0.8040027303206477,0.7874056603773585,0.8072296584869992,0.809754431643899,0.8028656320219709,0.8030951688839747,0.8031102917573205,0.7792485643970467,0.8223062381852552,0.8076102917573207,0.024849024122997,0.0306570959803117,0.1666666666666666,S3R44CNS_N24_B16_uncertainty,True,True,True,True,"[22,17,15,13,9,7,3,5,1,11,19,21,23,0,2,4,6,8,12,10,14,16,18,20]",22-17-15-13-9-7-3-5-1-11-19-21-23-0-2-4-6-8-12-10-14-16-18-20,c813a3795568c13e,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B03_n24_penalty,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,1.0,1.0,9.0,0.4666666666666667,4.0,0.8,6.5,0.6333333333333333,0.8550000000000001,0.8,0.7633333333333334,0.7349999999999999
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B04_n24_sentinel,False,J2D_S3R59N40PR40_N24_B04_n24_sentinel,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B04_n24_sentinel\J2D_S3R59N40PR40_N24_B04_n24_sentinel.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-0.0005505711305886,1.8010402982326925e-06,0.0005523721708868,0.0005505711305886,0.0003506537370905,0.0003897052386944,0.0005533002143288,2496,0.1892502903938293,0.0742966540124959,1.0,2496,2496,579944256.0,579942473.8461539,587159872.0,579938430.1538461,587159872.0,587.159872,735,20.08919906616211,20.09347915649414,20.091993565462072,15,16,16,12,0.9907822555233624,1.0,1.0,0.7,587159872.0,587.159872,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C00004,N24_R58_N24_C00004_N24_sentinel_control,N24_sentinel_control,offline_mutation_or_pointer_proxy,N24_sentinel_control,constrained_reward_balance,True,False,0.0466981132075471,0.0858285479901558,0.0701763740771123,0.0249917965545529,0.0466981132075471,0.1041415914684166,0.1249589827727645,0.0611502871205906,0.078002461033634,0.0701763740771123,0.0648301886792452,0.9565217391304348,0.0701763740771123,0.0813803357615813,0.0181320754716981,0.0,N24_A01_raster_left_to_right,True,True,True,True,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23]",0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23,1285a2fd4be5bc11,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B04_n24_sentinel,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,15.0,0.06666666666666665,16.0,0.0,16.0,0.0,12.5,0.23333333333333328,0.05499999999999999,0.05666666666666666,0.04999999999999999,0.05499999999999998
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B05_n24_maint,False,J2D_S3R59N40PR40_N24_B05_n24_maint,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B05_n24_maint\J2D_S3R59N40PR40_N24_B05_n24_maint.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-0.000144372388604,3.5102300444123102e-06,0.0001478826186485,0.000144372388604,7.969850153274195e-05,8.836779775425366e-05,0.0001537956336589,2496,0.1537696421146392,0.0666396591591481,1.0,2496,2496,579944256.0,579942434.8205128,581987584.0,579941613.3846154,581987584.0,581.987584,735,20.089262008666992,20.09353828430176,20.09205550887958,13,2,6,13,0.2031728589410354,0.1137291130985791,0.0667028512697331,0.7,581987584.0,581.987584,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C00513,N24_R58_N24_C00513_N24_u2_reward_maintenance,N24_u2_reward_maintenance,offline_mutation_or_pointer_proxy,N24_u2_reward_maintenance,constrained_reward_balance,True,False,0.8163522012578619,0.8100466719572947,0.8091938836775215,0.810025830747465,0.7938522012578619,0.8127881842446294,0.8149911426567277,0.8087919460593741,0.8090577778174082,0.8091938836775215,0.7854372436423299,0.7920604914933838,0.8136938836775216,0.0272671549816852,0.0309149576155319,0.1666666666666666,S3R49SCN_N24_B09_median_guard,True,True,True,True,"[22,21,19,11,1,3,5,7,9,13,15,17,23,0,10,12,6,8,2,4,14,16,18,20]",22-21-19-11-1-3-5-7-9-13-15-17-23-0-10-12-6-8-2-4-14-16-18-20,ca3ea4f9584d6dd0,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B05_n24_maint,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,13.0,0.19999999999999996,2.0,0.9333333333333333,6.0,0.6666666666666667,12.5,0.23333333333333328,0.39499999999999996,0.45666666666666667,0.5166666666666667,0.5416666666666666
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B06_n24_maint,False,J2D_S3R59N40PR40_N24_B06_n24_maint,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B06_n24_maint\J2D_S3R59N40PR40_N24_B06_n24_maint.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-0.0001279820426134,3.4597042031236924e-06,0.0001314417468165,0.0001279820426134,6.976817910445529e-05,7.760275873556277e-05,0.0001427411756921,2496,0.1638735681772232,0.0663483847352043,1.0,2496,2496,579943360.0,579941512.9230769,583407360.0,579939959.4615384,583407360.0,583.40736,735,20.09068298339844,20.095033645629883,20.09353123878946,11,12,15,2,0.1711597078690502,0.3661150177249264,0.3228898409802178,0.2333333333333333,583407360.0,583.40736,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C00853,N24_R58_N24_C00853_N24_u2_reward_maintenance,N24_u2_reward_maintenance,offline_mutation_or_pointer_proxy,N24_u2_reward_maintenance,constrained_reward_balance,True,False,0.8163522012578619,0.8100466719572947,0.8091938836775215,0.810025830747465,0.7938522012578619,0.8127881842446294,0.8149911426567277,0.8087919460593741,0.8090577778174082,0.8091938836775215,0.7854372436423299,0.7920604914933838,0.8136938836775216,0.0234662890585089,0.0309149576155319,0.1666666666666666,S3R49SCN_N24_B09_median_guard,True,True,True,True,"[22,21,19,11,1,3,5,7,9,13,15,17,23,0,2,4,14,16,10,12,6,8,18,20]",22-21-19-11-1-3-5-7-9-13-15-17-23-0-2-4-14-16-10-12-6-8-18-20,3a1f8675972559a5,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B06_n24_maint,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,11.0,0.33333333333333337,12.0,0.2666666666666667,15.0,0.06666666666666665,2.0,0.9333333333333333,0.32333333333333336,0.3366666666666667,0.32000000000000006,0.33666666666666667
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B07_n24_maint,False,J2D_S3R59N40PR40_N24_B07_n24_maint,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B07_n24_maint\J2D_S3R59N40PR40_N24_B07_n24_maint.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-9.137177403317764e-05,3.558334583431133e-06,9.493010861660878e-05,9.137177403317764e-05,4.708632916149629e-05,5.265952108306752e-05,0.0001023751071173,2496,0.162030279636383,0.067448940128088,1.0,2496,2496,579943552.0,579941689.8974359,582790336.0,579940735.948718,582790336.0,582.790336,735,20.09041976928711,20.094745635986328,20.09324582158303,5,10,9,4,0.1000653886913051,0.3200715250285489,0.2115528968854295,0.3333333333333333,582790336.0,582.790336,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C02529,N24_R58_N24_C02529_N24_u2_reward_maintenance,N24_u2_reward_maintenance,offline_mutation_or_pointer_proxy,N24_u2_reward_maintenance,constrained_reward_balance,True,False,0.8163522012578619,0.8101979006907541,0.8092846209175971,0.8101316908608864,0.7938522012578619,0.8130101880253477,0.8152936001236464,0.8089220027701493,0.8091787608041756,0.8092846209175971,0.7854372436423299,0.7996219281663516,0.8137846209175972,0.0380095531858839,0.0309149576155319,0.1666666666666666,S3R49SCN_N24_B09_median_guard,True,True,True,True,"[22,21,19,11,1,3,5,7,15,13,9,17,23,0,2,4,10,8,6,12,14,16,18,20]",22-21-19-11-1-3-5-7-15-13-9-17-23-0-2-4-10-8-6-12-14-16-18-20,23cf60e76bb66347,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B07_n24_maint,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,5.0,0.7333333333333334,10.0,0.4,9.0,0.4666666666666667,4.5,0.7666666666666666,0.6416666666666667,0.6133333333333333,0.5833333333333334,0.5716666666666667
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B08_n24_uncertainty,False,J2D_S3R59N40PR40_N24_B08_n24_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B08_n24_uncertainty\J2D_S3R59N40PR40_N24_B08_n24_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-7.924003148218617e-05,3.4998815863218624e-06,8.273991306850803e-05,7.924003148218617e-05,4.43013358113711e-05,4.872068813128355e-05,0.0001101416209041,2496,0.1774685978889465,0.0673603283798095,1.0,2496,2496,579943488.0,579941723.3846154,581879872.0,579941089.6410257,581879872.0,581.879872,735,20.090375900268555,20.09468650817871,20.09319256892821,3,15,2,3,0.0763290214434261,0.7057051781202496,0.0472671001120182,0.3,581879872.0,581.879872,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C02665,N24_R58_N24_C02665_N24_uncertainty_calibration,N24_uncertainty_calibration,offline_mutation_or_pointer_proxy,N24_uncertainty_calibration,constrained_reward_balance,True,False,0.7101119721473497,0.7063395241322268,0.704473503338276,0.7055587585367638,0.6876119721473497,0.7102665184611493,0.713817076117104,0.7047301668543441,0.7048440137352514,0.704473503338276,0.6843161889136296,0.831758034026465,0.7089735033382759,0.0325537283312551,0.0257957832337201,0.1666666666666666,S3R44CNS_N24_B16_uncertainty,True,True,True,True,"[22,20,15,13,9,7,5,3,1,11,19,21,23,0,4,2,6,8,10,12,14,16,18,17]",22-20-15-13-9-7-5-3-1-11-19-21-23-0-4-2-6-8-10-12-14-16-18-17,173735b4864ea3a7,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B08_n24_uncertainty,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,3.0,0.8666666666666667,15.0,0.06666666666666665,2.0,0.9333333333333333,3.0,0.8666666666666667,0.7133333333333334,0.6766666666666666,0.64,0.6433333333333334
run_61_custom_N40_focused_calibrated_penalty_repair_batch40_odb_teacher_validation,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,24,S3R59N40PR40_N24_B09_n24_diversity,False,J2D_S3R59N40PR40_N24_B09_n24_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01\N24S3R59N40PR40_N24_B09_n24_diversity\J2D_S3R59N40PR40_N24_B09_n24_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run62 ingestion of Run61 custom N40-focused calibrated penalty-repair batch40 teacher metrics.,735,-0.0003805860178545,3.1127301554079168e-06,0.0003836987480099,0.0003805860178545,0.0002434209325075,0.0002687530400789,0.0003849096013363,2496,0.1492166519165039,0.0640210483785874,1.0,2496,2496,579943936.0,579942119.7179487,581968448.0,579941002.0256411,581968448.0,581.968448,735,20.089754104614254,20.09404563903809,20.09255934994237,14,1,5,11,0.6623466455639967,0.0,0.0632499162749875,0.5333333333333333,581968448.0,581.968448,run_59_run58_N40_focused_calibrated_penalty_repair_batch40_handoff_package,custom_N40_focused_calibrated_penalty_repair_batch40,stage3_run59_N40_focused_calibrated_penalty_repair_batch40_v01,R58_N24_C00517,N24_R58_N24_C00517_N24_diversity_coverage,N24_diversity_coverage,offline_mutation_or_pointer_proxy,N24_diversity_coverage,constrained_reward_balance,False,True,0.3443396226415095,0.372740559228552,0.3590235245146836,0.0815257695188501,0.3348831009023791,0.3891588248240151,0.4076288475942505,0.3676549676320577,0.3656456288281395,0.3590235245146836,0.3505660377358491,0.5822306238185255,0.3617943743170551,0.0791175654428281,0.0062264150943396,0.8333333333333334,S3R39N2440B60_N24_B16_surrogate_top,True,True,True,True,"[21,14,7,0,17,10,3,20,13,6,23,16,9,2,19,12,5,22,15,8,1,18,11,4]",21-14-7-0-17-10-3-20-13-6-23-16-9-2-19-12-5-22-15-8-1-18-11-4,c8e65c9c58288448,False,NOT_RUN,Run59 handoff only. Custom N40-focused calibrated penalty-repair batch40 candidate is not teacher-validated.,S3R59N40PR40_N24_B09_n24_diversity,run61_custom_N40_focused_batch40,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,14.0,0.1333333333333333,1.0,1.0,5.0,0.7333333333333334,11.0,0.33333333333333337,0.3766666666666667,0.45999999999999996,0.5333333333333333,0.5733333333333334
